# x,total_atc_hgap, total_atc_jgap,total_atc_jh,	 			 total_csd_red_jhgap, total_csd_red_hgap, total_csd_red_jgap, total_csd_red_jh,				 total_csd_blue_jhgap, total_csd_blue_hgap, total_csd_blue_jgap, total_csd_blue_jh
# 
1.039000000000000000e+03,2.226266912073672499e-02,1.635081393376240644e-02,1.329097769221552865e-02,1.852613987239863994e-02,5.812170641218154110e-07,5.856111077973622004e-07,5.878853607450666532e-07,5.839942757064852201e-07,1.137990260954894750e-01,1.146593550874708406e-01,1.151046409996017844e-01,1.143427884746516798e-01
1.038000000000000000e+03,2.166628081705834416e-02,1.613873392286001296e-02,1.312007155997414222e-02,1.874706770653422269e-02,4.520839111126685192e-07,4.552809285408987387e-07,4.570268596689036637e-07,4.537723228746489992e-07,9.530304762348093539e-02,9.597700548114018737e-02,9.634506228066232192e-02,9.565897886236097991e-02
1.037000000000000000e+03,2.244301432358751167e-02,1.587092517173630674e-02,1.308470928353486912e-02,1.894437401969445781e-02,3.386771354990613793e-07,3.415303516088880635e-07,3.427399633280827359e-07,3.401960401649764721e-07,7.657655066788293663e-02,7.722167673368188212e-02,7.749517583767921713e-02,7.691998241427981664e-02
1.036000000000000000e+03,2.252947496532715574e-02,1.559972297925343865e-02,1.318793056348632926e-02,1.904759305224298233e-02,3.419690727039120198e-07,3.450086439184025053e-07,3.460665194119302276e-07,3.434963175543099604e-07,8.261089877653469971e-02,8.334518070425088465e-02,8.360073611054244513e-02,8.297984170095069889e-02
1.035000000000000000e+03,2.131774515026762032e-02,1.537179278733168987e-02,1.342110695388521423e-02,1.898835003768198706e-02,4.064919007167623430e-07,4.095858253246854629e-07,4.106008477355691680e-07,4.077039812079094445e-07,1.045169647828351617e-01,1.053124729066547416e-01,1.055734548878087542e-01,1.048286142247645131e-01
1.034000000000000000e+03,2.146192287358794637e-02,1.519974603764464617e-02,1.374733282056227190e-02,1.869963948157295566e-02,4.586264013873031075e-07,4.623009266245516715e-07,4.631531748380563443e-07,4.602472562916445155e-07,1.250689015382329128e-01,1.260709564432864749e-01,1.263033672848309641e-01,1.255109139078340597e-01
1.033000000000000000e+03,1.908418939354683194e-02,1.508459704077254673e-02,1.412542132956094015e-02,1.816880982531527897e-02,4.995708979988542235e-07,5.021177970937495022e-07,5.027285902784689864e-07,5.001538022521332430e-07,1.439926171691526258e-01,1.447267165088234886e-01,1.449027670145057178e-01,1.441606291757064062e-01
1.032000000000000000e+03,1.905349644135714837e-02,1.500636056899497424e-02,1.450617534231652545e-02,1.743639430805451335e-02,5.212431946146999293e-07,5.239314848048392090e-07,5.242637303929635074e-07,5.223173467900933698e-07,1.583116562918371606e-01,1.591281421030497911e-01,1.592290515247843097e-01,1.586378971171427399e-01
1.031000000000000000e+03,1.661010873118895156e-02,1.493698283912633408e-02,1.484379038571267788e-02,1.660263726725148478e-02,5.290664508311708776e-07,5.301915461933029321e-07,5.302542135619803768e-07,5.290714750253837932e-07,1.688549911068347176e-01,1.692140725928535372e-01,1.692340732902405664e-01,1.688565946110217597e-01
1.030000000000000000e+03,1.681564814430654489e-02,1.485622160136456510e-02,1.510934865056751987e-02,1.581791171313175551e-02,5.167470990849926921e-07,5.180353063911432097e-07,5.178688902959127216e-07,5.174030519018418724e-07,1.729002821939766288e-01,1.733313081390708277e-01,1.732756263754422765e-01,1.731197598211176303e-01
1.029000000000000000e+03,1.548988596564587761e-02,1.475044586259095444e-02,1.528558705057510639e-02,1.524073116152380690e-02,4.913925251423836534e-07,4.918542564774755235e-07,4.915200962741409702e-07,4.915481058038551110e-07,1.720545398551153737e-01,1.722162089248125694e-01,1.720992071857121164e-01,1.721090143490285329e-01
1.028000000000000000e+03,1.582964437874064684e-02,1.461638040948702935e-02,1.536632518836568428e-02,1.500330890550161632e-02,4.513993649049823899e-07,4.520956158969119715e-07,4.516652480549427800e-07,4.518735707723694436e-07,1.651853696062465793e-01,1.654401561353875671e-01,1.652826670546103660e-01,1.653589008018215845e-01
1.027000000000000000e+03,1.661929878933921315e-02,1.447221234921923852e-02,1.536315724430215197e-02,1.518541803463665726e-02,4.017484580656729251e-07,4.028451453097490979e-07,4.023900691268089625e-07,4.024808546305363708e-07,1.535174673786798560e-01,1.539365371842684183e-01,1.537626419479165563e-01,1.537973332088961864e-01
1.026000000000000000e+03,1.630749352248932540e-02,1.433247441593288492e-02,1.528003018803403279e-02,1.576767533213904726e-02,3.473698865135322826e-07,3.482409753227582947e-07,3.478230526675015683e-07,3.476079751391408716e-07,1.385807897908737096e-01,1.389283045866210597e-01,1.387615772625623578e-01,1.386757735849734885e-01
1.025000000000000000e+03,1.849472554133049784e-02,1.423649142282435061e-02,1.514541250524244556e-02,1.665845712579741567e-02,2.885882231680080104e-07,2.901513904603670660e-07,2.898177320311142354e-07,2.892623041713700952e-07,1.202560810533572638e-01,1.209074602764811518e-01,1.207684232268333990e-01,1.205369738038893634e-01
1.024000000000000000e+03,1.849320261019868350e-02,1.420908009239139035e-02,1.497620791756856459e-02,1.767298078705411765e-02,2.324988383496317129e-07,2.337661443778933169e-07,2.335392167601014798e-07,2.327414719476817106e-07,1.012932994461190339e-01,1.018454295553350430e-01,1.017465634822624088e-01,1.013990081794504811e-01
1.023000000000000000e+03,1.865268104449961661e-02,1.428152628631530231e-02,1.480787720110648270e-02,1.860279338911412575e-02,1.798524109679172474e-07,1.808542862482344844e-07,1.807336458226548807e-07,1.798638452939680472e-07,8.206098882823838203e-02,8.251811295430899751e-02,8.246306852892462680e-02,8.206620595097401105e-02
1.022000000000000000e+03,2.012257253197712384e-02,1.447551539245378778e-02,1.468079294381679015e-02,1.925808140649159020e-02,1.589648234584498470e-07,1.601131338355949636e-07,1.600713913250091823e-07,1.591406148672877399e-07,7.613008827907651044e-02,7.668002736925948193e-02,7.666003639926532998e-02,7.621427681325890213e-02
1.021000000000000000e+03,1.955281961720280876e-02,1.478748281087122890e-02,1.462528651408959331e-02,1.950150282241651725e-02,1.950898078253589854e-07,1.962801322869462384e-07,1.963206469929333545e-07,1.951026261504023366e-07,9.833151919733269797e-02,9.893148089676909174e-02,9.895190160779419875e-02,9.833798004420687966e-02
1.020000000000000000e+03,1.854417130642433201e-02,1.518904241615517611e-02,1.465894837192507731e-02,1.928075082124887374e-02,2.255924925493784598e-07,2.265610327183324020e-07,2.267140573537342956e-07,2.253798608231264404e-07,1.200655292020060688e-01,1.205810086252115942e-01,1.206624518666193913e-01,1.199523616916466640e-01
1.019000000000000000e+03,1.914764910485742405e-02,1.562960662422048161e-02,1.478315971115449871e-02,1.863792362528758628e-02,2.464942170989155843e-07,2.476039532909340722e-07,2.478709576773852043e-07,2.466550056100793968e-07,1.390290722410611746e-01,1.396549919686089214e-01,1.398055893033841590e-01,1.391197610929020834e-01
1.018000000000000000e+03,1.972396522423309345e-02,1.603458235774628607e-02,1.497467662574836732e-02,1.769396268895850888e-02,2.570036393913409779e-07,2.582159326406086943e-07,2.585642067586008724e-07,2.576706773374061757e-07,1.542005642431509560e-01,1.549279325539965613e-01,1.551368948303007700e-01,1.546007828077536062e-01
1.017000000000000000e+03,1.923511550927095581e-02,1.633228705909740494e-02,1.520083803604209416e-02,1.664429732516675350e-02,2.573779809693725335e-07,2.583305884674946624e-07,2.587018907478761808e-07,2.582281975325667522e-07,1.649181394092763264e-01,1.655285345005189368e-01,1.657664510503663313e-01,1.654629262366841824e-01
1.016000000000000000e+03,1.888384933334306265e-02,1.645697532778266081e-02,1.541416218789796837e-02,1.570938451893464510e-02,2.475178058338563578e-07,2.482822856351444006e-07,2.486107780002745087e-07,2.485177812033870651e-07,1.700141691058020266e-01,1.705392723313105263e-01,1.707649060239132266e-01,1.707010287076972666e-01
1.015000000000000000e+03,1.967365916500676826e-02,1.637555654581498293e-02,1.557094114025477788e-02,1.509711743112150326e-02,2.284467844380883170e-07,2.294068498280991856e-07,2.296410703761963168e-07,2.297789986933622200e-07,1.688100392544308326e-01,1.695194765816979976e-01,1.696925531256106012e-01,1.697944748256351166e-01
1.014000000000000000e+03,2.120908196185138442e-02,1.611491770532727519e-02,1.565564600510411034e-02,1.496388658397056551e-02,2.028490998911424334e-07,2.041702872713982667e-07,2.042894008185648372e-07,2.044688107808965900e-07,1.617686102034708584e-01,1.628222340373308430e-01,1.629172250084116869e-01,1.630603013162613968e-01
1.013000000000000000e+03,2.259593508657956398e-02,1.573659365501000815e-02,1.566404154080545258e-02,1.535170669335679701e-02,1.738692230063020525e-07,1.754000297107172036e-07,1.754162212451308269e-07,1.754859253535013454e-07,1.499993038431093328e-01,1.513199512585078899e-01,1.513339199117761102e-01,1.513940545782214431e-01
1.012000000000000000e+03,2.337748194812275249e-02,1.534123986163056161e-02,1.562048008037393923e-02,1.619353096505445760e-02,1.440558122926905236e-07,1.455453549275933353e-07,1.454935968786543905e-07,1.453873801027641337e-07,1.346854515555253595e-01,1.360781043003203294e-01,1.360297129436507935e-01,1.359304052225955850e-01
1.011000000000000000e+03,2.354994629603699569e-02,1.502395505346658736e-02,1.554789015362197449e-02,1.730818722935072163e-02,1.153307784929923966e-07,1.165965597533344771e-07,1.165187755740473743e-07,1.162574392686607432e-07,1.169629599074867021e-01,1.182466547263336110e-01,1.181677697316923653e-01,1.179027349490547882e-01
1.010000000000000000e+03,2.328931690723507614e-02,1.487224376676051819e-02,1.548065956810070962e-02,1.845821812689243252e-02,8.902063197905054788e-08,8.998347764528235408e-08,8.991387975682271229e-08,8.957327093634115396e-08,9.796761523284139295e-02,9.902723132026934605e-02,9.895063852367770585e-02,9.857579694899980260e-02
1.009000000000000000e+03,2.277215304241729868e-02,1.492579733421602398e-02,1.543511950187487040e-02,1.937335299312446107e-02,6.598651169888739449e-08,6.665013237770672854e-08,6.660705547229875191e-08,6.627397177331726044e-08,7.882856260759364686e-02,7.962133468905654987e-02,7.956987431560341717e-02,7.917196709876876681e-02
1.008000000000000000e+03,2.207604235949819915e-02,1.519760605298182098e-02,1.543941759516418398e-02,1.984383062163441042e-02,5.958712454430384435e-08,6.011101330170300673e-08,6.009259598376714074e-08,5.975713856805708212e-08,7.736642062737533743e-02,7.804662458547639847e-02,7.802271200407311091e-02,7.758716255064881939e-02
1.007000000000000000e+03,2.131850202090080845e-02,1.564231877356449946e-02,1.550285065929366164e-02,1.973767561084815644e-02,7.057226762771520011e-08,7.108356510763353549e-08,7.109612807331810446e-08,7.071466482041111897e-08,9.991369658471187243e-02,1.006375732998909117e-01,1.006553594981215854e-01,1.001152974455569028e-01
1.006000000000000000e+03,2.067983461405724713e-02,1.619617999011489784e-02,1.564779621021680084e-02,1.907617997922082115e-02,7.831750003602370212e-08,7.876566814732299004e-08,7.882048238782932302e-08,7.847779491356250509e-08,1.216001214473701325e-01,1.222959722691885215e-01,1.223810799181756642e-01,1.218490042202770712e-01
1.005000000000000000e+03,2.033878081597078821e-02,1.677099773068769020e-02,1.588385028109359776e-02,1.800418649107227501e-02,8.198375767440898926e-08,8.235745122701992662e-08,8.245037203363959578e-08,8.222828567017626798e-08,1.406049071089898461e-01,1.412458041444826506e-01,1.414051664590905977e-01,1.410242808618611121e-01
1.004000000000000000e+03,2.042991271124320468e-02,1.727791487103499599e-02,1.620957561936229793e-02,1.676143191874737703e-02,8.145699415337874499e-08,8.178545341499729709e-08,8.189678151214449062e-08,8.183927439386437516e-08,1.553129332337070678e-01,1.559392020016620861e-01,1.561514697571688148e-01,1.560418217236913263e-01
1.003000000000000000e+03,2.098000586749280277e-02,1.763727670782166274e-02,1.660394558268021847e-02,1.561752573397880151e-02,7.733548078080773397e-08,7.766651450146944565e-08,7.776884628807007900e-08,7.786653240532713071e-08,1.645439717566486715e-01,1.652483005153648210e-01,1.654660282443995989e-01,1.656738715468097645e-01
1.002000000000000000e+03,2.185509626370691488e-02,1.779214893661651073e-02,1.702558084525219659e-02,1.481079218634775811e-02,7.061104087678662955e-08,7.097849390742808089e-08,7.104782233964445389e-08,7.124812786650135228e-08,1.677024919335714515e-01,1.685751994895277606e-01,1.687398557628267404e-01,1.692155849913561383e-01
1.001000000000000000e+03,2.272650869810710975e-02,1.771036537783794024e-02,1.741035315297907726e-02,1.448939298354574162e-02,6.231713934588241272e-08,6.271741072522920913e-08,6.274135069253035732e-08,6.297443349766306539e-08,1.648240938522183563e-01,1.658827812067457386e-01,1.659461005994309901e-01,1.665625868911926044e-01
1.000000000000000000e+03,2.316073457991411899e-02,1.740573023939379418e-02,1.769303794944540598e-02,1.468736966826049081e-02,5.337774063182253479e-08,5.377086854447055816e-08,5.375124237676378906e-08,5.395656143954450788e-08,1.565325243341834371e-01,1.576853888770550216e-01,1.576278342946057787e-01,1.582299412929644988e-01
9.990000000000000000e+02,2.287331331287300110e-02,1.692575317179279351e-02,1.780785327412872515e-02,1.530584836090154340e-02,4.442768996000701478e-08,4.476582643859435104e-08,4.471567642492652951e-08,4.485792284374343394e-08,1.437427714313872229e-01,1.448367890271242131e-01,1.446745320662418399e-01,1.451347606868461648e-01
9.980000000000000000e+02,2.214919543516281897e-02,1.637903641801632254e-02,1.773803015793077448e-02,1.617164785048139097e-02,3.591755248759467545e-08,3.618279138707529977e-08,3.612032205080486933e-08,3.619232448924013713e-08,1.274414538965878418e-01,1.283825656550078298e-01,1.281609140533011837e-01,1.284163906880596007e-01
9.970000000000000000e+02,2.176621738923510685e-02,1.587191727951343945e-02,1.748126990057163530e-02,1.705778983606140789e-02,2.809925563086626219e-08,2.831143727743354671e-08,2.825350417550677859e-08,2.826874851252788607e-08,1.086831514282079469e-01,1.095038340230460594e-01,1.092797586179133640e-01,1.093387211260542641e-01
9.960000000000000000e+02,2.208593266108567488e-02,1.551269450218110794e-02,1.707883952338917766e-02,1.777458321023006257e-02,2.119668728649456496e-08,2.137535517633447044e-08,2.133278562091018389e-08,2.131387453730234120e-08,8.880930894374550189e-02,8.955788685182404507e-02,8.937953007615551115e-02,8.930029692788615803e-02
9.950000000000000000e+02,2.208316487463175132e-02,1.535326223889636743e-02,1.656949327237248332e-02,1.818145464607275053e-02,1.539027613546271633e-08,1.552304303392244853e-08,1.549904934027409344e-08,1.546724871497430537e-08,6.940478968940001769e-02,7.000352219973354773e-02,6.989531899097506384e-02,6.975190923721258374e-02
9.940000000000000000e+02,2.080417185223097654e-02,1.540079851659184769e-02,1.600646458922894491e-02,1.823695718635130400e-02,1.818782856908224733e-08,1.831346000676008491e-08,1.829937793344557930e-08,1.824751773902629110e-08,8.771057103580696956e-02,8.831642703983288989e-02,8.824851642108631766e-02,8.799842129569701576e-02
9.930000000000000000e+02,1.990253700660089831e-02,1.560865888368501674e-02,1.544389612931949644e-02,1.799747770575912259e-02,2.155760450882967479e-08,2.167570041996555468e-08,2.168023194299463707e-08,2.160999996754102210e-08,1.104305402572725719e-01,1.110354959360711213e-01,1.110587090224826878e-01,1.106989401534740486e-01
9.920000000000000000e+02,2.110388894491828024e-02,1.589278143384686981e-02,1.493623759832463094e-02,1.760512985019128951e-02,2.416399364446601213e-08,2.432498224515066647e-08,2.435453309460965150e-08,2.427208205553719110e-08,1.306362019706093502e-01,1.315065440036127520e-01,1.316663028081848097e-01,1.312205532043968503e-01
9.910000000000000000e+02,2.174803166716838057e-02,1.617048059126730691e-02,1.454778034006001114e-02,1.726604377964419124e-02,2.599705136800286815e-08,2.618295309939125814e-08,2.623703826725770907e-08,2.614643759450514030e-08,1.472930109841936730e-01,1.483462852719489855e-01,1.486527187636502711e-01,1.481393972450666396e-01
9.900000000000000000e+02,2.100098683830798826e-02,1.637535302368607268e-02,1.433309175472758344e-02,1.717922352238780009e-02,2.704341981821664874e-08,2.720407728406181424e-08,2.727500908134924007e-08,2.717615726220861934e-08,1.594349204417522814e-01,1.603820791390463130e-01,1.608002587011479190e-01,1.602174761970805161e-01
9.890000000000000000e+02,2.249766700906359260e-02,1.647578309305978636e-02,1.432996719397443101e-02,1.747770122439162160e-02,2.703119740475680704e-08,2.724107494456302334e-08,2.731586193283096580e-08,2.720615562107152170e-08,1.646971022117179606e-01,1.659758551321981190e-01,1.664315212303897340e-01,1.657630968402095395e-01
